;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N804SW ;Douglas DC-8-55CF Jet Trader; Cargo ; 1 Sep 1976 ; 10 Nov 1976 ;N804SW IAS Cargo Airlines ;lsf Seaboard World Airlines ;;
; N8788R ;Douglas DC-8-61CF; Cargo ; 1 Sep 1976 ; 1 Apr 1977 ;N8788R Seaboard World Airlines ;lsf Seaboard World Airlines ;;
; N8955U ;Douglas DC-8-61CF; Cargo ; 1 Sep 1976 ; 25 Apr 1977 ;N8955U Trans International Airlines ;lsf Seaboard World Airlines ;;
; N8956U ;Douglas DC-8-61CF; Cargo ; 4 Nov 1976 ; 6 Jun 1977 ;HS-TGF Thai Airways International ;lsf Trans International Airlines ;;
