;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N220MJ ;Saab 340B; Y30 ; 28 Mar 2013 ; 1 Apr 2014 ;N220MJ Contour Aviation ;opby Pentastar Aviation ;;
; N9CJ ;Saab 340B; Y30 ; Apr 2011 ; 1 Apr 2014 ;N9CJ Contour Aviation ;opby Pentastar Aviation ;;
