;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; RP-C8189 ;Airbus A320-216; Y180 ; 12 Aug 2011 ; 8 Aug 2015 ;RP-C8189 AirAsia Zest ;lsd ;;
; RP-C8190 ;Airbus A320-216; Y180 ; 7 Nov 2011 ; 30 Dec 2011 ;PK-AXV Indonesia AirAsia ;;;
; RP-C8191 ;Airbus A320-216; Y180 ; 25 Jan 2012 ; 9 Jan 2015 ;9M-AJS AirAsia ;;;
