;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; UR-14001 ; Antonov An-140 ; Y52 ; 4 Mar 2002 ; 2004 ;UR-14001 Aeromist-Kharkiv ;lsf Uktransleasing ;;
