;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; P4-GIU ;British Aerospace Avro RJ85; Y95 ; 2 Aug 2012 ; Aug 2014 ; Scrapped ;;;
; YV2768 ;British Aerospace Avro RJ85; Y95 ; 2014 ; 22 Jun 2015 ;CP-2997 LaMia ;;;
; YV2979 ;British Aerospace Avro RJ85; Y95 ; Aug 2014 ; 2015 ;CP-2998 LaMia ;;;
; YV3035 ;British Aerospace Avro RJ85; Y95 ; Sep 2014 ; Jan 2015 ;CP-2933 LaMia ;;;
