;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; PR-ABB ;Boeing 767-316F(WL); Cargo ; 19 Jan 2002 ; 1 Aug 2012 ;PR-ABB TAM Cargo ;;;
; PR-ABD ;Boeing 767-316F(WL); Cargo ; 28 Jul 2005 ; 1 Aug 2012 ;PR-ABD TAM Cargo ;;;
; PR-ACG ;Boeing 767-316F(WL); Cargo ; 24 Aug 2010 ; 1 Aug 2012 ;PR-ACG TAM Cargo ;;;
; PR-ACQ ;Boeing 767-346F(WL); Cargo ; 27 Mar 2015 ; 9 Jun 2016 ;N530LA LATAM Cargo Chile ;lsd ;;
; PR-ADY ;Boeing 767-316F(WL); Cargo ; 13 Jul 2012 ; 1 Aug 2012 ;PR-ADY TAM Cargo ;;;
; PP-ABS ;Douglas DC-8-71(F); Cargo ; 14 Aug 1996 ; 6 Dec 2000 ;XA-MAX MAS Air Cargo ;lsd ;;
; PR-ABA ;Douglas DC-8-61(F); Cargo ; 21 Jun 2001 ;; Scrapped ;El Magnifico, lsd ;;
