;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; YR-OTK ;McDonnell Douglas MD-82 (DC-9-82);; 4 Nov 2013 ;; Stored ;;;
; YR-OTL ;McDonnell Douglas MD-82 (DC-9-82);; Jul 2014 ; 14 Jul 2014 ;YR-OTL TrawelFly ;;;
; YR-HBD ;McDonnell Douglas MD-83 (DC-9-83);; 20 Oct 2014 ; 26 Oct 2015 ;UR-COC Bravo Airways ;;;
; YR-OTH ;McDonnell Douglas MD-83 (DC-9-83);; 4 Nov 2013 ; 20 Oct 2014 ; Stored ;;;
; YR-OTN ;McDonnell Douglas MD-83 (DC-9-83);; 4 Dec 2013 ; 29 Oct 2014 ; Stored ;;;
; YR-OTY ;McDonnell Douglas MD-83 (DC-9-83);; 6 Nov 2013 ; 19 Dec 2014 ;N83GF Bank of Utah ;;;
