;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; UR-CLR ;Boeing 737-8Q8(WL); Y189 ; 30 Jul 2013 ; 25 Apr 2014 ;VP-BOW Nordwind Airlines ;lsd ;;
; UR-CLS ;Boeing 737-8Q8(WL); Y189 ; 1 Jun 2013 ; 29 Apr 2015 ;VQ-BVY Nordwind Airlines ;lsd ;;
; UR-CLT ;Boeing 767-306ER;; 21 Aug 2013 ; 2 Dec 2014 ;EI-FCD AerCap ;lsd ;;
