;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-GGBJ ;Saab 340A; Y33 ; 25 Mar 1987 ; 30 Apr 1989 ;F-GGBJ Alsavia ;;;
; F-GGBV ;Saab 340A; Y33 ; 25 Mar 1987 ; May 1989 ;F-GGBV Air France ;;;
