;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HC-BKN ;Douglas DC-8-55CF Jet Trader; Cargo ; 7 Aug 1983 ; 18 Sep 1984 ; Written Off ;;;
; HC-BLU ;Douglas DC-8-54CF Jet Trader; Cargo ; 22 Jun 1985 ; 15 Oct 1987 ;N355Q TPI International Airways ;lsf Progressive Air Services ;;
; HC-BQH ;Douglas DC-8-54CF Jet Trader; Cargo ; 1 Sep 1990 ; 18 Dec 1991 ;9G-MKB MK Air Cargo d'Or ;lsf AFCR Corporation ;;
