;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 9Q-CAA ;Handley Page HPR-7 Herald 206; Cargo ; 4 Feb 1987 ; Apr 1986 ; Scrapped ;Tshikipa ;;
; 9Q-CAH ;Handley Page HPR-7 Herald 202; Y50 ; 6 Oct 1983 ; 11 Sep 1984 ; Written Off ;;;
