;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 5N-BDU ;BAC 1-11-523FJ One-Eleven; F12Y84 ; 20 Nov 2001 ; 27 Mar 2002 ; Written Off ;;;
; 5N-BDV ;BAC 1-11-530FX One-Eleven; F12Y84 ; 19 Nov 2001 ; 9 May 2002 ; Scrapped ;Galadima-Mai-Kyari ;;
