;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-BKMS ;Boeing 737-2Q8(A);; Apr 1989 ; 1 Nov 1989 ;VR-HYZ Dragonair ;;;
; G-BOSA ;Boeing 737-204(A);; Oct 1988 ; 14 Jul 1994 ;XA-STE Servicios Aerolineas Mexicanas ;lsd ;;
; G-PATE ;Boeing 737-33A;; 8 Jun 1989 ; 6 Nov 1989 ;G-PATE Ansett Australia ;lsd ;;
; G-PATA ;McDonnell Douglas MD-83 (DC-9-83);; 24 Apr 1987 ; 21 Mar 1990 ;EI-CBE Air Liberté ;lsd ;;
; G-PATB ;McDonnell Douglas MD-83 (DC-9-83);; 29 Apr 1987 ; 19 Jan 2000 ;G-PATB Guinness Peat Aviation (GPA) ;lsd ;;
; G-PATC ;McDonnell Douglas MD-83 (DC-9-83);; 21 Apr 1988 ; 10 Dec 1988 ;F-GHEC Air Liberté ;;;
; G-PATD ;McDonnell Douglas MD-83 (DC-9-83);; 5 May 1988 ; 5 Apr 1990 ;EC-438 Aviaco ;;;
