;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; PR-RIO ;Embraer EMB-135BJ Legacy; VIP ; 2 Oct 2003 ; 18 Oct 2013 ;N719DB WFBN Wells Fargo Bank Northwest ;;;
; VP-CVD ;Embraer EMB-135BJ Legacy; VIP ; 12 Sep 2002 ; 24 Nov 2003 ;N928CW Flight Options ;;;
