;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; D-BAGB ;De Havilland Canada DHC-8-103A Dash 8; Y37 ; 21 Nov 1991 ; 8 Jul 1996 ;D-BAGB Augsburg Airways ;;;
; D-BIER ;De Havilland Canada DHC-8-103 Dash 8;; 26 Aug 1992 ; 27 Mar 1997 ;D-BIER Augsburg Airways ;;;
; D-BIRT ;De Havilland Canada DHC-8-102 Dash 8; Y37 ; 19 Feb 1991 ; 27 Dec 1995 ;D-BIRT Augsburg Airways ;Agnes Bernauer ;;
; D-BACH ;De Havilland Canada DHC-8-314 Dash 8; Y50 ; Aug 1993 ; 26 Mar 1997 ;D-BACH Augsburg Airways ;;;
; OE-LEC ;De Havilland Canada DHC-8-311 Dash 8; Y50 ; May 1995 ; Sep 1995 ;OE-LEC Tyrolean Airways ;lsf Tyrolean Airways ;;
