;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SX-BVM ;Boeing 757-2G5;; 14 Jan 2003 ; 28 Mar 2003 ;SX-BVM Air Scotland ;;;
; SX-BVN ;Boeing 757-2G5;; 6 May 2003 ; 23 Sep 2003 ;N497GX GATX Leasing ;;;
; SX-CVH ;McDonnell Douglas DC-10-15;; 8 May 2001 ; 12 Sep 2003 ;N301FV Finova Capital Corporation (FCC) ;lsd ;;
; SX-CVP ;McDonnell Douglas DC-10-15;; Aug 2000 ; 2003 ; Scrapped ;Gerhard Mercator ;;
; SX-CVC ;McDonnell Douglas DC-10-30(F); Cargo ; 11 Nov 2001 ; 3 Nov 2005 ;N331FV Finova Capital Corporation (FCC) ;;;
