;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; YR-JBA ;BAC 1-11-528FL One-Eleven;; Nov 1997 ; Sep 1998 ;YR-JBA Jaro International ;lsf Jaro International ;;
; YR-JBB ;BAC 1-11-528FL One-Eleven;; 12 Dec 1997 ; Dec 1998 ;YR-JBB Jaro International ;lsf Jaro International ;;
