;Reg;Aircraft Type; Config ;Delivered; Remark ;Aircraft Name;Age;;
; YV3531 ;Boeing 747-3B3(M); Cargo ; 23 Jan 2022 ;; Luisa Cáceres de Arismendi ; 36.1 Years ;;
