;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; LZ-WZA ;Airbus A320-232; Y180 ; 20 Dec 2005 ; 22 Apr 2011 ;TC-OBN Onur Air ;lsd ;;
; LZ-WZB ;Airbus A320-232; Y180 ; 24 Jul 2008 ; 31 Mar 2011 ;HA-LWF Wizz Air ;lsd ;;
; LZ-WZC ;Airbus A320-232; Y180 ; 21 May 2010 ; 31 Mar 2011 ;HA-LWG Wizz Air ;lsd ;;
