;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SE-LST ;ATR 42-300(F); Cargo ; 7 Mar 2003 ; 26 Feb 2005 ;EI-SLA Air Contractors ;Norrskensfalken, lsf Air Contractors ;;
; SE-DPA ;Boeing 737-33A(QC); Y142/Cargo ; 20 Jun 2006 ; 22 Dec 2006 ;G-ZAPZ Titan Airways ;lsd ;;
; SE-DPB ;Boeing 737-33A(QC); Y142/Cargo ; 26 Feb 1992 ; 3 Apr 2007 ;G-POWC Titan Airways ;lsd ;;
; SE-DPC ;Boeing 737-33A(QC); Y142/Cargo ; 10 Mar 2006 ; 9 Feb 2007 ;EI-DVC Mistral Air ;Tornfalken, lsd ;;
; SE-IVR ;Lockheed L-188C(F) Electra; Cargo ; 6 Oct 1986 ; 6 Jul 1993 ;EI-CHX Hunting Cargo Airlines ;;;
; SE-IVS ;Lockheed L-188C(F) Electra; Cargo ; 10 Oct 1986 ; 26 May 1993 ;EI-CHW Hunting Cargo Airlines ;;;
; SE-IVT ;Lockheed L-188C(F) Electra; Cargo ; 2 Dec 1986 ; 9 Sep 1993 ;EI-CHZ Hunting Cargo Airlines ;;;
; SE-IZU ;Lockheed L-188C(F) Electra; Cargo ; 29 Oct 1987 ; 9 Apr 1993 ;G-FIZU Hunting Cargo Airlines ;;;
