;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-OHPN ;Airbus A300B4-203;; 4 Jul 1997 ; 21 Mar 1998 ;F-OHPN Airbus Financial Services (AFS) ;lsd ;;
; RP-C8881 ;Airbus A300B4-103;; 17 Mar 1995 ; May 1997 ; Scrapped ;lsd ;;
; RP-C8882 ;Airbus A300B4-203;; 13 May 1995 ; 26 Aug 1997 ;EI-TLM TransAer International Airlines ;lsd ;;
; RP-C8883 ;Airbus A300B4-203;; 9 Apr 1996 ; 23 Dec 1997 ;N14976 EAL ;;;
; RP-C8884 ;Airbus A300B4-203;; 27 Jul 1996 ; 19 Dec 1997 ;N820SC EAL ;;;
; RP-C8886 ;Boeing 737-247; Y120 ; 17 Feb 1996 ;; Stored ;lsf EASCO Taiwan Leasing Company ;;
; RP-C8887 ;Boeing 737-247; Y120 ; Dec 1996 ;; Stored ;lsf EASCO Taiwan Leasing Company ;;
; RP-C8890 ;Boeing 737-204;; 4 Aug 1997 ; 2000 ; Scrapped ;;;
; RP-C8891 ;Boeing 737-204; Y120 ; 4 Aug 1997 ; Dec 1998 ; Stored ;lsf Askar ;;
