;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; D-AILF ;Airbus A319-114; CY138 ; 1 Jul 2010 ; 7 Jul 2011 ;D-AILF Lufthansa ;Catania , lsf Lufthansa ;;
; D-AILH ;Airbus A319-114; CY138 ; 1 Sep 2009 ; 29 Oct 2011 ;D-AILH Lufthansa ;Palermo, lsf Lufthansa ;;
; D-AILI ;Airbus A319-114; CY138 ; 26 Mar 2009 ; 4 Sep 2011 ;D-AILI Lufthansa ;Roma, lsf Lufthansa ;;
; D-AILL ;Airbus A319-114; CY138 ; 1 Apr 2009 ; 28 Jun 2009 ;D-AILL Lufthansa ;Marburg, lsf Lufthansa ;;
; D-AKNF ;Airbus A319-112; CY138 ; 18 Feb 2009 ; 29 Oct 2011 ;D-AKNF Lufthansa ;Torino ;;
; D-AKNG ;Airbus A319-112; CY138 ; 27 Jan 2009 ; 29 Oct 2011 ;D-AKNG Lufthansa ;Varese ;;
; D-AKNH ;Airbus A319-112; CY138 ; 11 Feb 2009 ; 29 Oct 2011 ;D-AKNH Lufthansa ;Bologna ;;
; D-AKNI ;Airbus A319-112; CY138 ; 27 Feb 2009 ; 4 Oct 2011 ;D-AKNI Lufthansa ;Genova ;;
; D-AKNJ ;Airbus A319-112; CY138 ; 27 Jan 2009 ; 29 Oct 2011 ;D-AKNJ Lufthansa ;Milano ;;
