;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-GCBF ;Boeing 747-228B(SF); Cargo ; 29 Jun 2007 ;; Scrapped ;;;
; F-GCBH ;Boeing 747-228B(SF); Cargo ; Aug 2007 ; Dec 2007 ; Scrapped ;;;
; I-OCEA ;Boeing 747-230F; Cargo ; 5 Nov 2004 ; Dec 2007 ;F-WDHB Unknown ;;;
; I-OCEU ;Boeing 747-230F; Cargo ; 5 Aug 2005 ; Dec 2007 ; Scrapped ;;;
