;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; OM-ACA ;Boeing 747-481F; Cargo ; 27 Oct 2014 ; 14 Sep 2016 ;N401KZ Kalitta Air ;;;
; OM-ACB ;Boeing 747-433(BDSF); Cargo ; Nov 2016 ; 16 Oct 2019 ;ER-BBC Aerotranscargo ;;;
; OM-ACG ;Boeing 747-409(BDSF); Cargo ; 20 Mar 2014 ; 13 Dec 2019 ;9U-BBA Sky KG Airlines ;lsf Aquiline International ;;
; OM-ACJ ;Boeing 747-433(BDSF); Cargo ; Jun 2017 ; 31 Dec 2019 ;ER-BBB Aerotranscargo ;;;
