;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 9Q-CDO ;McDonnell Douglas DC-9-32; C12Y83 ; 25 Jul 2006 ; 8 Aug 2008 ; Stored ;Elena ;;
; 9Q-CDT ;McDonnell Douglas DC-9-32; C12Y83 ; 24 Aug 2006 ; 8 Aug 2008 ; Stored ;Carlota ;;
; 9Q-CVT ;McDonnell Douglas DC-9-32; C12Y83 ; 14 Sep 2006 ; 8 Aug 2008 ; Stored ;Laura ;;
; TN-AHQ ;McDonnell Douglas DC-9-32; C12Y83 ; 4 Jan 2007 ;; Stored ;Alejandra ;;
