;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; S9-NAN ;Douglas DC-8-21(F); Cargo ; 1 Nov 1989 ; 14 Apr 1992 ;N821F International Airline Support Group (IASG) ;lsd ;;
; S9-NAS ;Douglas DC-8-21;; 21 Feb 1991 ; 14 Apr 1992 ;N1976P International Airline Support Group (IASG) ;;;
; S9-NAB ;Douglas DC-8-33(F); Cargo ; 1 Jan 1987 ;; Scrapped ;Red Dog ;;
; S9-NAG ;Douglas DC-8-33(F); Cargo ; 1 Oct 1987 ;; Scrapped ;Bulldog ;;
; S9-NAF ;Lockheed L-188A(F) Electra; Cargo ; Jun 1987 ; Oct 1991 ;TG-ANP Aerovías ;Lectra Lady ;;
; S9-NAH ;Lockheed L-188A(PF) Electra; Passenger/Cargo ; Dec 1987 ;; Scrapped ;;;
