;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; OK-WGX ;Boeing 737-436; CY144 ; 26 Jul 2009 ; 19 Oct 2009 ;OK-WGX Czech Airlines (CSA) ;lsf Czech Airlines (CSA) ;;
; OK-WGY ;Boeing 737-436;; 27 May 2009 ; 16 Jul 2009 ;OK-WGY Czech Airlines (CSA) ;lsf Czech Airlines (CSA) ;;
