;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-UKLJ ;Airbus A320-212;; 25 Mar 1996 ; 16 Feb 1998 ;PH-DVR GATX Leasing ;lsd ;;
; G-UKLK ;Airbus A320-212;; 15 Apr 1996 ; 6 Nov 1998 ;F-OHFT Volare Airlines ;lsd ;;
; G-UKLL ;Airbus A320-212;; 21 Apr 1996 ; 1 Nov 1998 ;G-UKLL Air 2000 ;lsd ;;
; G-OOAE ;Airbus A321-211;; 14 Jul 1998 ; 1 Nov 1998 ;G-OOAE Air 2000 ;;;
; G-UNID ;Airbus A321-211;; 15 Jan 1998 ; 1 Nov 1998 ;G-OOAF Air 2000 ;;;
; G-UNIE ;Airbus A321-211;; 3 Mar 1998 ; 1 Nov 1998 ;G-OOAH Air 2000 ;lsd ;;
; G-UKLH ;Boeing 767-39HER;; 1 Apr 1993 ; 1 Nov 1998 ;G-OOAN Air 2000 ;lsd ;;
; G-UKLI ;Boeing 767-39HER;; 13 Apr 1993 ; 1 Nov 1998 ;G-OOAO Air 2000 ;lsd ;;
