;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N1757A ;McDonnell Douglas MD-11;; 19 Apr 1994 ; 3 Feb 1995 ;N1757A American Airlines ;lsf American Airlines ;;
; N1758B ;McDonnell Douglas MD-11;; 2 May 1994 ; 3 Feb 1995 ;N1758B American Airlines ;lsf American Airlines ;;
