;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N701MG ;Boeing 757-225;; 5 Aug 1992 ; 22 Nov 1994 ;G-RJGR Airtours International Airways ;;;
; N801MG ;Douglas DC-8-62H; FCY79 ; Mar 1990 ; 22 May 1995 ;N801MG Kalitta American International Airways ;;;
; N802MG ;Douglas DC-8-62H;; Apr 1990 ; 30 Jun 1995 ;N802MG Champion Air ;;;
; N803MG ;Douglas DC-8-62H; FCY106 ; Mar 1990 ; 2 Apr 1995 ;N803MG Kalitta American International Airways ;;;
