;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; YR-MDJ ;McDonnell Douglas MD-81 (DC-9-81); Y160 ; 13 Sep 2005 ; 1 May 2006 ;YR-MDJ Jetran Air ;;;
; 3D-ABV ;McDonnell Douglas MD-82 (DC-9-82);; 5 Jun 2004 ; Mar 2005 ;3D-ABV Atlantic Express Airlines ;;;
; YR-MDL ;McDonnell Douglas MD-82 (DC-9-82); C12Y130 ; 22 Sep 2005 ; Apr 2006 ;YR-MDL RwandAir ;;;
