;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-SBEA ;Boeing 737-204(A); Y130 ; 27 Apr 1997 ; 3 Nov 1998 ;N109TR Triton Aviation Finance ;lsd ;;
; G-SBEB ;Boeing 737-204(A); Y130 ; 31 Jan 1997 ; 3 Nov 1998 ;N107TR Triton Aviation Finance ;lsd ;;
; TF-ABE ;Lockheed L-1011-385-1 TriStar 1; Y362 ; 1 May 1997 ; 30 Apr 1998 ;TF-ABE Air Atlanta Icelandic ;lsf Air Atlanta Icelandic ;;
; TF-ABH ;Lockheed L-1011-385-1 TriStar 1; Y362 ; 1 May 1997 ; 1 Nov 1998 ;TF-ABH Air Atlanta Icelandic ;lsf Air Atlanta Icelandic ;;
