;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; RA-42418 ; Yakovlev Yak-42D ;; Aug 2007 ; 27 Apr 2017 ;RA-42418 Turukhan Airlines ;;;
; RA-42451 ; Yakovlev Yak-42D ;; Sep 2015 ; Oct 2018 ;RA-42451 KrasAvia ;;;
