;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; ZS-NMJ ;Bombardier CRJ-200ER (CL-600-2B19); Y50 ; Jun 2015 ; 24 May 2018 ; Stored ;;;
; ZS-NMK ;Bombardier CRJ-200ER (CL-600-2B19); Y50 ; Jun 2015 ; 24 May 2018 ; Stored ;;;
