;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EC-GZI ;Embraer ERJ-145LR;; 23 Dec 1998 ; 6 Jul 2000 ;N285CD GATX Leasing ;lsd ;;
; EC-GZU ;Embraer ERJ-145LR;; 29 Jan 1999 ; 8 Sep 2000 ;PH-RXC KLM Exel ;;;
