;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; OO-SFQ ;Airbus A330-223; C42Y187 ; 8 Aug 2002 ; 23 Oct 2002 ;EI-CZR ILFC ;Emilie de Graaf - Fleet Godmother, lsd ;;
; OO-SFR ;Airbus A330-223; C42Y187 ; 8 Aug 2002 ; 23 Oct 2002 ;EI-CZS ILFC ;Michael Toman - Fleet Godfather, lsd ;;
; OO-SFS ;Airbus A330-223; C42Y187 ; 8 Aug 2002 ; 23 Oct 2002 ;EI-CZT ILFC ;New York City - The Big Apple, lsd ;;
