;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VT-IOA ;Bombardier CRJ-200ER (CL-600-2B19);; 21 Sep 2006 ; 3 Apr 2007 ;C-FNKC Avmax Group ;;;
; VT-IOB ;Bombardier CRJ-200ER (CL-600-2B19); Y50 ; 7 Dec 2006 ; 22 Mar 2007 ;C-FNJW Avmax Group ;;;
