;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-OGYM ;Airbus A310-324;; May 1998 ; 25 Aug 1999 ;F-OGYM Khalifa Airways ;lsd ;;
; F-OGYN ;Airbus A310-324;; 5 Jun 1998 ; 20 Aug 1999 ;F-OGYN Khalifa Airways ;lsd ;;
