;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N756AF ;Boeing 757-23A;; 20 Dec 2003 ; 16 Aug 2007 ;N1757 Google ;;;
; N757AF ;Boeing 757-2J4; VIP ; 12 Dec 2003 ; 25 Aug 2010 ;N757AF TAG Aviation USA ;;;
