;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-GIOV ;Fokker F100; CY100 ; Apr 1993 ; 28 Oct 1994 ;F-GIOV TAT European Airlines ;lsf TAT European Airlines ;;
; F-GIOX ;Fokker F100; CY100 ; 26 Jun 1992 ; 26 Nov 1993 ;F-GIOX TAT European Airlines ;lsf TAT European Airlines ;;
