;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EI-LTA ;Boeing 757-23N;; Mar 2007 ; 22 Jun 2007 ;EI-LTA Air Contractors ;lsf VIM Airlines ;;
; EI-LTO ;Boeing 757-23N; Y220 ; Apr 2006 ; 1 Oct 2008 ;SX-RFA GainJet Aviation ;lsf VIM Airlines ;;
; RA-73012 ;Boeing 757-230; Y220 ; Jan 2007 ; 14 Jan 2014 ;RA-73012 VIM Airlines ;lsf VIM Airlines ;;
; RA-73015 ;Boeing 757-230;; 26 Dec 2006 ; 3 Feb 2010 ;RA-73015 VIM Airlines ;lsf VIM Airlines ;;
