;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SE-KTC ;Fokker F50; Y50 ; 22 Sep 1999 ; 1 Feb 2001 ;SE-KTC Skyways ;;;
; SE-KTD ;Fokker F50; Y50 ; 25 Oct 1999 ; 1 Feb 2001 ;SE-KTD Skyways ;;;
; SE-KCR ;Saab 340A(QC);; 24 Nov 1998 ; Sep 2001 ;SE-KCR Skyways ;;;
; SE-KCS ;Saab 340A(QC);; 31 Oct 1999 ; 1 Feb 2001 ;SE-KCS Skyways ;;;
; SE-KCT ;Saab 340A(QC);; 31 Oct 1999 ; 1 Feb 2000 ;SE-KCT Skyways ;;;
; SE-KCU ;Saab 340A(QC);; 13 Mar 2000 ; Oct 2001 ;SE-KCU Skyways ;;;
; SE-KTK ;Saab 340B;; 19 Nov 1999 ; 3 Jul 2000 ;SE-KTK Maxair ;lsd ;;
