;Reg;Aircraft Type; Config ;Delivered; Remark ;Aircraft Name;Age;;
; 5A-DKL ;Antonov An-124-100; Cargo ; Dec 2001 ; Parked UKKT ; Susa ; 29.7 Years ;;
