;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; XA-TWR ;Boeing 737-2H4(A);; May 2012 ; 2013 ;XA-TWR Global Air ;lsf Global Air ;;
; XA-UHZ ;Boeing 737-201(A);; Jul 2012 ; Jan 2013 ;XA-UHZ Global Air ;opby Global Air ;;
