;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 5Y-XXA ;McDonnell Douglas DC-9-14; Y80 ; 31 Mar 2004 ; Dec 2010 ;5Y-XXA Fly540 ;lsf Centec Aviation ;;
; 5Y-XXB ;McDonnell Douglas DC-9-14; Y80 ; 25 May 2004 ; Dec 2010 ;5Y-XXB Fly540 ;lsf Centec Aviation ;;
