;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HS-BIA ;Boeing 767-222; C12Y211 ; 24 Dec 2009 ; 25 Aug 2011 ;HS-JAB Jet Asia Airways ;;;
; HS-BIB ;Boeing 767-341ER;; 11 Mar 2010 ; 13 Apr 2015 ;N173CR Sojitz Aircraft Leasing ;lsd ;;
; HS-BIC ;Boeing 767-341ER;; 22 Jun 2010 ; 13 Apr 2015 ;N170CR Sojitz Aircraft Leasing ;lsd ;;
; HS-BID ;Boeing 767-383ER;; 28 Jan 2011 ; 15 Jan 2015 ;N24848 WFBN Wells Fargo Bank Northwest ;;;
; HS-BIE ;Boeing 767-383ER;; 24 Aug 2011 ; 28 Aug 2012 ;N767PF Pacific Airfinance ;lsd ;;
; HS-BIG ;Boeing 767-383ER;; 30 Jan 2013 ; 22 Oct 2014 ;N984AN Sky Holding Company ;lsd ;;
; HS-BIH ;Boeing 767-3S1ER;; 11 Apr 2013 ; 22 Oct 2014 ;N979PG Sky Holding Company ;lsd ;;
