;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; ES-KRA ;ATR 72-201;; 28 Sep 2005 ; 18 May 2006 ;EI-REJ Aer Arann ;;;
; ES-KRB ;ATR 72-201;; 26 Aug 2005 ; 18 Jun 2007 ;YU-ALS JAT Airways ;;;
; ES-KRD ;ATR 72-201;; 26 Aug 2005 ; 13 Aug 2007 ;LY-ATR DOT LT ;lsf Finnair ;;
; ES-KRE ;ATR 72-201;; 26 Aug 2005 ; Jan 2008 ;VP-BYW UTair Aviation ;lsd ;;
; ES-KRF ;ATR 72-201;; 26 Aug 2005 ; 22 Jun 2007 ;HL5233 Hansung Airlines ;lsf Finnair ;;
; ES-KRH ;ATR 72-201;; 26 Aug 2005 ; Jun 2007 ;HL5232 Hansung Airlines ;lsd ;;
; ES-KRK ;ATR 72-201;; 25 Aug 2005 ; May 2008 ;VP-BYX UTair Aviation ;lsd ;;
; ES-KRL ;ATR 72-201;; 26 Aug 2005 ; 6 Jan 2008 ;VP-BYZ UTair Aviation ;lsf Finnair ;;
; OH-KRC ;ATR 72-201;; 7 Feb 2005 ; 7 Oct 2005 ;G-HERM Air Atlantique ;lsf Finnair ;;
