;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; YR-BRH ;ROMBAC 1-11-561RC One-Eleven;; Nov 1992 ; Nov 1992 ;YR-BRH Romavia ;lsf Romavia ;;
; YR-BRI ;ROMBAC 1-11-561RC One-Eleven;; Nov 1992 ; Nov 1992 ;YR-BRI Romavia ;lsf Romavia ;;
