;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VT-MDL ;British Aerospace Avro RJ70; C6Y64 ; 14 Feb 2007 ; 5 Nov 2009 ; Scrapped ;lsd ;;
; VT-MDM ;British Aerospace Avro RJ70; C6Y64 ; 26 Apr 2007 ; 5 Nov 2009 ;FAB-108 Fuerza Aérea Boliviana ;lsd ;;
; VT-MDN ;British Aerospace Avro RJ70; C6Y64 ; 10 Dec 2007 ; 2009 ;T7-KMA Unknown ;lsd ;;
