;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; TC-ATM ;Airbus A320-232; C8Y150 ; 7 Apr 2014 ; 14 May 2014 ;TC-ATM Atlasjet ;lsf Atlasjet ;;
; UR-AJA ;Airbus A320-214; C8Y156 ; 14 May 2014 ; 9 Oct 2014 ;UR-AJA Atlasjet Ukraine ;opby Atlasjet Ukraine ;;
; TC-OBJ ;Airbus A321-231;; 1 Dec 2014 ; 17 Dec 2016 ;TC-OBJ Onur Air ;lsf Onur Air ;;
; YI-AQU ;Airbus A321-231; C8Y192 ; 6 Jun 2013 ; 4 Nov 2014 ; Stored ;;;
