;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; B-3126 ;Embraer ERJ-190LR (ERJ-190-100 LR); F6Y92 ; 25 Sep 2009 ; 27 Aug 2013 ;EI-FCL SMBC Aviation Capital ;lsd ;;
; B-3130 ;Embraer ERJ-190LR (ERJ-190-100 LR); C6Y92 ; Feb 2010 ; 24 Aug 2010 ; Written Off ;lsd ;;
; B-3131 ;Embraer ERJ-190LR (ERJ-190-100 LR); F6Y92 ; 25 Sep 2009 ; 27 Aug 2013 ;EI-FCM SMBC Aviation Capital ;lsd ;;
; B-3132 ;Embraer ERJ-190LR (ERJ-190-100 LR); F6Y92 ; 25 Sep 2009 ; 27 Aug 2013 ;EI-FCN SMBC Aviation Capital ;lsd ;;
; B-3133 ;Embraer ERJ-190LR (ERJ-190-100 LR); F6Y92 ; 25 Sep 2009 ; 27 Aug 2013 ;EI-FCO SMBC Aviation Capital ;lsd ;;
