;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HI-459 ;Douglas DC-8-54CF Jet Trader;; Jul 1985 ; 10 Jan 1986 ;HC-BMC ANDES - Aerolineas Nacionales del Ecuador ;lsf ARCA Colombia ;;
; F-GHOI ;McDonnell Douglas DC-10-30;; Jun 1993 ; 2 May 1994 ;F-GHOI AOM French Airlines ;lsf Scibe Airlift ;;
