;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N97JF ;BAC 1-11-401AK One-Eleven;; 1 Apr 1991 ; Oct 1992 ;TG-TJF Tikal Jets ;;;
; N4509W ;Boeing 737-247;; 7 Apr 1992 ; 12 Nov 1992 ;N4509W Viscount Air Service ;lsd ;;
; N4512W ;Boeing 737-247;; Apr 1992 ; Nov 1992 ;N306VA Viscount Air Service ;lsd ;;
