;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 5N-BFQ ;Boeing 737-2B7(A);; 16 Jul 2003 ; 1 May 2007 ; Preserved ;;;
; 5N-BHC ;McDonnell Douglas DC-9-34CF; Cargo ; 25 Apr 2005 ; 11 Mar 2008 ;ZS-PAL Phoebus Apollo Aviation ;lsd ;;
