;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N918AV ;McDonnell Douglas MD-82 (DC-9-82);; 22 Feb 2014 ; 9 Mar 2016 ; Scrapped ;;;
; N926AV ;McDonnell Douglas MD-83 (DC-9-83);; 10 Jan 2015 ; 27 Jun 2017 ;LV-BEG Andes Líneas Aéreas ;;;
