;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; YU-AGL ;British Aerospace 146-200;; 15 Jun 2006 ; 10 Nov 2006 ;G-BVMP BAE Systems Asset Management ;lsd ;;
; YU-AGM ;British Aerospace 146-200; Y98 ; 17 Aug 2006 ; 10 Nov 2006 ;G-BVMT BAE Systems Asset Management ;lsd ;;
