;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N48059 ; Convair CV-880-22M-4 ; Y117 ; 11 Sep 1975 ; 11 Sep 1975 ;N48059 Airtrust Singapore ;;;
; N48060 ;Convair CV-880-22M-3; Y117 ; 8 Oct 1975 ; 8 Oct 1975 ;N48060 Airtrust Singapore ;;;
; N48062 ;Convair CV-880-22M-21; Y117 ; Nov 1975 ; Nov 1975 ;N48062 Airtrust Singapore ;;;
