;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; JY-SOA ;Boeing 737-33V;; 9 May 2015 ; 24 Jul 2015 ;N902JJ Jetran ;;;
; JY-SOA ;Boeing 737-4Q8;; 21 Oct 2010 ; 10 May 2011 ;N416BC Boeing Capital Corporation (BCC) ;Hala ;;
