;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 9M-RKA ;Boeing 737-4H6; C16Y128 ; 24 Nov 2015 ;; Stored ;;;
; 9M-RKB ;Boeing 737-4H6; C16Y128 ; Jan 2016 ; Dec 2017 ;EP-NSN Iran Aseman Airlines ;;;
