;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; I-TIAN ;McDonnell Douglas DC-9-15RC;; 16 Feb 1994 ; 1 Mar 1997 ;I-TIAN Air One ;lsf Societe Spey Leasing ;;
; I-TIAR ;McDonnell Douglas DC-9-15RC;; 16 Feb 1994 ; 1 Mar 1997 ;I-TIAR Air One ;;;
