;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EI-EEI ;Airbus A320-232; Y180 ; 2 Jul 2009 ; 10 Oct 2011 ;TC-OBU Onur Air ;lsd ;;
; EI-EEL ;Airbus A320-232; Y180 ; 2 Jul 2009 ; 9 Oct 2011 ;TC-OBS Onur Air ;lsd ;;
; EI-ELD ;Airbus A320-232; Y180 ; 12 Feb 2010 ; 9 Oct 2011 ;VP-BBN Yamal Airlines ;lsd ;;
; EI-ELE ;Airbus A320-232; Y180 ; 20 Apr 2010 ; 8 Oct 2011 ;VP-BCU Yamal Airlines ;lsd ;;
; EI-ELN ;Airbus A320-232; Y180 ; 13 May 2010 ; 9 Oct 2011 ;VP-BCN Yamal Airlines ;lsd ;;
; EI-ERH ;Airbus A320-232; Y180 ; 21 Apr 2011 ; 10 Oct 2011 ;EI-ERH Livingston ;lsd ;;
