;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N868RW ;Embraer ERJ-170SE (ERJ-170-100 SE); C6Y64 ; 19 Nov 2008 ; 16 Oct 2009 ;N868RW Delta Connection ;The Spirit of Kaua'i, 868, opby Shuttle America ;;
; N869RW ;Embraer ERJ-170SE (ERJ-170-100 SE); C6Y64 ; 19 Nov 2008 ; 29 Oct 2009 ;N869RW Republic Airlines ;The Spirit of Oahu, 869, opby Shuttle America ;;
; N870RW ;Embraer ERJ-170SE (ERJ-170-100 SE); C6Y64 ; 19 Nov 2008 ; 14 Oct 2009 ;N870RW Republic Airlines ;The Spirit of Aloha, 870, opby Shuttle America ;;
