;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N259JQ ;Embraer ERJ-145LR; Y50 ; Oct 2018 ; 14 Dec 2018 ;N259JQ Aero Dynamics ;opby Aero Dynamics ;;
; N286SK ;Embraer ERJ-145LR; Y50 ; 1 Sep 2018 ; 21 Jan 2019 ;N286SK Aero Dynamics ;opby Aero Dynamics ;;
; N760CP ;Embraer ERJ-170LR (ERJ-170-100 LR); Y72 ; Feb 2013 ; 13 Dec 2017 ;ZS-YBC Airlink ;lsd ;;
