;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 5N-HHS ;Boeing 747-121;; 6 May 1992 ;; Scrapped ;;;
; 5N-THG ;Boeing 747-121;; 6 May 1992 ;; Scrapped ;;;
; N203AE ;Boeing 747-2B4B(M);; 23 Apr 1994 ; Jun 1994 ;N203AE MEA - Middle East Airlines ;lsf MEA - Middle East Airlines ;;
